5899.10,5890.50,5269.60,5222.80,7351.20,4412.60,5588.80,4991.50,5140.30,4817.70,5430.70,5391.00,5560.50,5586.00,4871.30,5201.40,5689.10,5692.80,6330.60,5462.70,5783.80,7064.10,6212.30,6217.20,6582.70,6743.60,6230.20,5072.00,5636.10,5404.50,1902.80,1682.60,2147.40,2338.40,2611.80,1958.80,2262.60,4077.30,4468.90,3631.30,2783.10,2223.10,1795.50,1962.40,1427.60,1737.40,1599.70,1391.20,1831.70,2010.70,2096.50,2179.70,1889.30,1867.50,1800.60,2368.60,1893.10,1698.50,2591.80,2314.50,2334.70,2478.90,2308.00,2159.50,2174.00,2798.40,2557.50,2452.20,2638.30,3031.00,2378.40,2960.40,2953.10,2922.20,2446.70,3282.30,3444.50,3116.30,3386.50,3631.20,2954.60,3820.90,3215.80,3123.40,2707.00,2738.90,2837.10,3049.50,987.90,481.30,1055.10,894.60,1099.10,1471.80,1190.20,1313.00,734.30,1487.30,1892.90,1765.90,1365.70,1261.10,1514.10,1743.80,1673.20,1431.60,1910.00,1802.80,1304.10,1824.20,2054.90,1805.30,1788.60,2046.70,1914.20,2249.40,2160.60,2247.70,1817.80,1591.60,2183.40,1979.40,2552.70,2295.60,2372.80,1755.50,1777.40,1830.50,1582.00,2227.00,1894.60,1467.00,1262.40,2753.80,2496.60,2569.60,2684.80,3428.60,3236.70,3534.50,2866.50,2702.00,2677.90,2750.40,2403.20,2839.70,2942.50,2825.80,3212.10,2827.80,3650.20,2864.00,2664.40,3807.90,4206.30,4577.30,3882.30,4006.10,3720.00,3585.40,4046.70,3766.00,3225.20,3315.00,3749.80,3702.30,3963.40,3399.40,2782.30,2520.70,2407.00,3150.90,2216.10,2131.10,1876.00,2252.20,1991.90,2084.80,2935.60,3473.70,3846.40,3882.50,3813.80,6090.20,2541.20,4473.80,3621.20,3075.60,3985.00,2319.40,2689.80,2272.20,2212.00,2266.70,2247.80,2138.10,2476.70,3023.50,3031.30,2675.70,3006.90,1698.10,1716.80,1974.30,834.00,1578.90,969.60,1284.10,1841.50,1513.80,1525.80,352.40,0.00,736.60,1033.70,437.00,687.20,1058.80,653.20,487.90,1057.60,1358.80,1597.50,1291.30,1190.00,1260.40,1440.80,2221.90,2296.40,1924.00,2174.60,2878.20,2206.00,2161.00,1940.80,1799.20,1199.90,2200.50,2754.80,1399.00,1787.10,1197.40,1249.40,493.10,973.50,536.00,1103.00,429.20,627.00,980.40,1519.40,744.30,1101.70,1007.60,1259.10,977.30,1441.70,877.20,1634.40,2593.60,2802.40,2473.00,2474.50,2054.20,2683.20,2618.20,1731.70,2032.10,2320.20,2349.80
5268.20,5259.60,4638.70,4591.90,6720.30,3781.70,4957.90,4360.60,4509.40,4186.80,4799.80,4760.10,4929.60,4955.10,4240.40,4570.50,5058.20,5061.90,5699.70,4831.80,5152.90,6433.20,5581.40,5586.30,5951.80,6112.70,5599.30,4441.10,5005.20,4773.60,1271.90,1512.90,1678.50,1707.50,2194.90,1924.20,1631.70,3446.40,3838.00,3285.00,2614.50,2194.50,1449.20,1616.10,1081.30,1391.10,1366.10,1044.90,1798.10,1889.60,1750.20,1833.40,1543.00,1521.20,1454.30,2022.30,1546.80,1352.20,2945.30,2668.00,2688.20,2832.40,1911.50,1621.00,2060.70,2263.10,2176.50,1821.30,1968.50,2376.00,1747.50,2088.40,2258.60,2029.20,2800.20,2854.30,2904.20,2823.80,2463.40,3090.90,2485.50,2901.30,2414.40,3131.30,2736.90,3092.40,3190.60,2940.20,1341.40,834.80,1408.60,1248.10,1147.20,1825.30,1543.70,1666.50,1087.80,1504.80,1746.20,2119.40,1377.10,1523.10,1477.60,2097.30,2026.70,1785.10,2263.50,2156.30,1657.60,2177.70,2408.40,2158.80,2142.10,2400.20,2267.70,2602.90,2514.10,2601.20,1186.90,960.70,1552.50,1348.50,1921.80,1664.70,1741.90,1417.40,1146.50,1662.20,1500.40,1664.60,1263.70,962.10,1122.00,2284.50,1865.70,1938.70,2215.50,2503.30,2605.80,2903.60,2235.60,2071.10,2044.50,2117.00,1769.80,2206.30,2309.10,2194.90,2286.80,2196.90,2724.90,2233.10,2033.50,2882.60,3281.00,3943.90,3248.90,3372.70,3086.60,3116.10,3577.40,3296.70,2755.90,2681.60,3280.50,3233.00,3330.00,2766.00,3075.30,2813.70,2700.00,3443.90,2509.10,2424.10,2169.00,2545.20,2403.80,2377.80,3228.60,3766.70,4139.40,4175.50,4106.80,5743.90,2194.90,4127.50,3274.90,2729.30,3638.70,1973.10,2343.50,1925.90,1865.70,1920.40,1901.50,1791.80,2130.40,2769.30,2685.00,2329.40,2660.60,1351.80,1370.50,1628.00,549.40,948.00,765.80,1080.30,1210.60,882.90,894.90,681.90,700.30,0.00,928.30,398.20,519.20,650.80,896.90,714.70,824.00,727.90,1041.10,885.10,551.50,1026.80,1240.00,1591.00,1665.50,1293.10,1543.70,2247.30,1575.10,1530.10,1309.90,1168.30,1594.10,2127.90,2890.70,1674.90,1726.00,1671.50,1590.50,887.30,1367.70,1111.40,1524.60,930.40,1117.10,1402.00,1474.10,1119.30,1490.20,1223.70,1653.30,1371.50,1795.20,1271.40,1824.40,2947.10,3155.90,2826.50,2828.00,2407.70,3036.70,2971.70,2085.20,2385.60,2673.70,2703.30
5360.40,5351.80,4730.90,4684.10,6812.50,3873.90,5050.10,4452.80,4601.60,4279.00,4892.00,4852.30,5021.80,5047.30,4332.60,4662.70,5150.40,5154.10,5791.90,4924.00,5245.10,6525.40,5673.60,5678.50,6044.00,6204.90,5691.50,4533.30,5097.40,4865.80,1285.00,1237.00,1701.80,1799.70,2166.20,1513.20,1723.90,3538.60,3930.20,3185.70,2337.50,1777.50,1157.10,1258.10,723.30,1055.50,1011.80,676.70,1386.10,1565.10,1506.50,1734.10,1443.70,1421.90,1355.00,1923.00,1260.50,1109.10,3348.50,3071.20,3091.40,3010.50,2220.20,1929.70,2369.40,2571.80,2485.20,2130.00,2277.20,2605.20,2056.20,2397.10,2567.30,2337.90,2969.60,3163.00,3212.90,3132.50,2772.10,3399.60,2794.20,3210.00,2723.10,3440.00,3045.60,3495.60,3397.00,3248.90,1750.80,1244.20,1561.60,1651.30,1455.90,2228.50,1946.90,2069.70,1497.20,1813.50,2054.90,2255.50,1685.80,1831.80,1786.30,2292.80,2429.90,1980.60,2666.70,2559.50,2060.80,2373.20,2811.60,2354.30,2545.30,2595.70,2463.20,3006.10,2917.30,2796.70,1495.60,1269.40,1861.20,1657.20,2230.50,1973.40,2050.60,1726.10,1455.20,1970.90,1809.10,1973.30,1572.40,1270.80,1430.70,2308.20,2120.80,2405.60,2239.20,2637.10,2698.00,2995.80,2327.80,2163.30,2232.30,2304.80,1957.60,2394.10,2496.90,2287.10,2609.80,2581.80,2913.50,2488.20,2418.40,3071.20,3469.60,4131.70,3436.70,3560.50,3274.40,3139.80,3601.10,3320.40,2779.60,2869.40,3304.20,3256.70,3517.80,2953.80,2976.00,2714.40,2600.70,3344.60,2409.80,2324.80,2069.70,2445.90,2304.50,2278.50,3129.30,3667.40,4040.10,4076.20,4007.50,5644.60,2095.60,4028.20,3175.60,2630.00,3539.40,1873.80,2244.20,1826.60,1766.40,1821.10,1802.20,1692.50,2031.10,2670.00,2585.70,2230.10,2561.30,1252.50,1271.20,1528.70,1415.50,1256.70,1301.90,1406.60,1424.90,1181.60,1131.90,1170.20,993.50,979.60,0.00,1018.50,617.10,642.00,577.90,739.10,612.00,963.50,1057.20,845.70,886.90,814.80,995.20,1805.30,1757.70,1601.80,1852.40,2772.70,1901.30,1838.80,1618.60,1429.00,1395.10,2028.60,2791.40,1303.20,1626.70,1131.00,1112.80,1241.30,1218.60,963.80,1036.60,825.80,787.10,843.80,1374.80,576.70,1089.60,658.70,1858.40,1635.10,1928.30,1292.60,1725.10,3142.60,3351.40,3229.70,3023.50,2603.20,3164.00,3099.00,2488.40,2788.80,3076.90,3106.50
5572.80,5564.20,4943.30,4896.50,7024.90,4086.30,5262.50,4665.20,4814.00,4491.40,5104.40,5064.70,5234.20,5259.70,4545.00,4875.10,5362.80,5366.50,6004.30,5136.40,5457.50,6737.80,5886.00,5890.90,6256.40,6417.30,5903.90,4745.70,5309.80,5078.20,1650.90,1710.30,2057.50,2012.10,2499.50,2185.50,1936.30,3751.00,4142.60,3546.30,2875.80,2455.80,1710.50,1877.40,1342.60,1652.40,1627.40,1306.20,2059.40,2150.90,2011.50,2094.70,1804.30,1782.50,1715.60,2283.60,1808.10,1613.50,2675.50,2398.20,2418.40,2562.60,2391.70,2000.00,2257.70,2882.10,2641.20,2200.30,2347.50,2755.00,2126.50,2467.40,3036.80,2408.20,2530.40,3366.00,3528.20,3200.00,2842.40,3714.90,3038.30,3280.30,2793.40,3207.10,2790.70,2822.60,2920.80,3133.20,1004.70,565.00,1071.90,978.30,1041.90,1555.50,1273.90,1396.70,681.00,1504.10,1976.60,1849.60,1382.50,1277.90,1597.80,1827.50,1756.90,1515.30,1993.70,1886.50,1387.80,1907.90,2138.60,1889.00,1872.30,2130.40,1997.90,2333.10,2244.30,2331.40,1565.90,1241.70,1931.50,1727.50,2300.80,2043.70,2120.90,1695.50,1525.50,1770.50,1598.80,2043.60,1642.70,981.40,1202.40,2663.50,2146.70,2219.70,2594.50,2882.30,2910.40,3208.20,2540.20,2375.70,2325.50,2398.00,2050.80,2487.30,2590.10,2499.50,2665.80,2575.90,3103.90,2612.10,2412.50,3261.60,3660.00,4224.90,3529.90,3653.70,3367.60,3226.90,3688.20,3407.50,2866.70,2962.60,3391.30,3343.80,3611.00,3047.00,2866.00,2604.40,2490.70,3234.60,2299.80,2214.80,1959.70,2335.90,2075.60,2168.50,3019.30,3557.40,3930.10,3966.20,3897.50,6005.20,2456.20,4388.80,3536.20,2990.60,3900.00,2234.40,2604.80,2187.20,2127.00,2181.70,2162.80,2053.10,2391.70,3030.60,2946.30,2590.70,2921.90,1613.10,1631.80,1889.30,397.00,1063.20,532.60,847.10,1589.60,1063.30,1221.90,297.80,430.50,398.70,1077.80,0.00,503.30,806.90,881.00,570.40,1085.30,1106.90,1345.60,1264.10,907.10,1288.10,1468.50,1791.70,1970.10,1483.50,1824.70,2528.30,1856.10,1811.10,1590.90,1310.70,1324.30,2389.20,2838.50,1548.80,1870.80,1300.90,1480.80,617.50,1097.90,841.60,1334.40,660.60,971.20,1211.80,1735.40,975.70,1387.40,1239.00,1383.50,1101.70,1525.40,1001.60,1718.10,2677.30,2886.10,2556.70,2558.20,2137.90,2766.90,2701.90,1815.40,2115.80,2403.90,2433.50
5383.00,5374.40,4753.50,4706.70,6835.10,3896.50,5072.70,4475.40,4624.20,4301.60,4914.60,4874.90,5044.40,5069.90,4355.20,4685.30,5173.00,5176.70,5814.50,4946.60,5267.70,6548.00,5696.20,5701.10,6066.60,6227.50,5714.10,4555.90,5120.00,4888.40,1386.70,1289.60,1793.30,1822.30,2218.80,1565.80,1746.50,3561.20,3952.80,3238.30,2390.10,1830.10,1402.50,1569.40,1034.60,1344.40,1206.70,998.20,1438.70,1617.70,1703.50,1786.70,1496.30,1474.50,1407.60,1975.60,1500.10,1305.50,3039.00,2761.70,2781.90,2926.10,2007.20,1716.70,2156.40,2358.80,2272.20,1917.00,2064.20,2471.70,1843.20,2184.10,2354.30,2124.90,2893.90,2950.00,2999.90,2919.50,2559.10,3186.60,2581.20,2997.00,2510.10,3227.00,2832.60,3186.10,3284.30,3035.90,1441.30,934.70,1348.60,1341.80,1242.90,1919.00,1637.40,1760.20,1187.70,1600.50,1841.90,2213.10,1472.80,1618.80,1573.30,2191.00,2120.40,1878.80,2357.20,2250.00,1751.30,2271.40,2502.10,2252.50,2235.80,2493.90,2361.40,2696.60,2607.80,2694.90,1282.60,1056.40,1648.20,1444.20,2017.50,1760.40,1837.60,1513.10,1242.20,1757.90,1596.10,1760.30,1359.40,1057.80,1217.70,2399.30,1961.40,2034.40,2330.30,2599.00,2720.60,3018.40,2350.40,2185.90,2140.20,2212.70,1865.50,2302.00,2404.80,2309.70,2382.50,2292.60,2820.60,2328.80,2129.20,2978.30,3376.70,4039.60,3344.60,3468.40,3182.30,3041.60,3502.90,3222.20,2681.40,2777.30,3206.00,3158.50,3425.70,2861.70,3028.60,2767.00,2653.30,3397.20,2462.40,2377.40,2122.30,2498.50,2357.10,2331.10,3181.90,3720.00,4092.70,4128.80,4060.10,5697.20,2148.20,4080.80,3228.20,2682.60,3592.00,1926.40,2296.80,1879.20,1819.00,1873.70,1854.80,1745.10,2083.70,2722.60,2638.30,2282.70,2613.90,1305.10,1323.80,1581.30,888.40,1043.70,1024.00,1193.60,1325.40,968.60,1009.70,730.10,684.00,534.20,650.00,491.40,0.00,388.90,403.30,421.30,664.60,842.70,1155.90,999.90,673.90,867.40,1047.80,1705.80,1780.30,1388.80,1639.40,2343.00,1670.80,1625.80,1405.60,1216.00,1237.80,2081.20,2844.00,1327.00,1679.30,1125.40,1177.40,931.80,990.30,694.60,1031.00,508.00,623.50,908.40,1427.40,625.70,996.60,824.20,1461.50,1416.00,1888.90,1129.00,1777.70,3040.80,3249.60,2920.20,2921.70,2501.40,3130.40,3065.40,2178.90,2479.30,2767.40,2797.00
5303.40,5294.80,4673.90,4627.10,6755.50,3816.90,4993.10,4395.80,4544.60,4222.00,4835.00,4795.30,4964.80,4990.30,4275.60,4605.70,5093.40,5097.10,5734.90,4867.00,5188.10,6468.40,5616.60,5621.50,5987.00,6147.90,5634.50,4476.30,5040.40,4808.80,1307.10,1326.60,1713.70,1742.70,2230.10,1602.80,1666.90,3481.60,3873.20,3278.70,2427.10,1867.10,1442.90,1609.80,1075.00,1384.80,1243.70,1038.60,1475.70,1654.70,1743.90,1827.10,1536.70,1514.90,1448.00,2016.00,1540.50,1345.90,2957.40,2680.10,2700.30,2717.90,1927.60,1637.10,2076.80,2279.20,2192.60,1837.40,1984.60,2392.10,1763.60,2104.50,2274.70,2045.30,2677.00,2870.40,2920.30,2839.90,2479.50,3107.00,2501.60,2917.40,2430.50,3147.40,2753.00,3104.50,3104.40,2956.30,1603.40,1096.80,1269.00,1510.10,1163.30,1889.70,1805.70,1928.50,1349.80,1520.90,1762.30,1962.90,1393.20,1539.20,1493.70,2000.20,2014.10,1688.00,2250.90,2172.60,1747.20,2080.60,2312.50,2061.70,2089.50,2303.10,2170.60,2615.00,2526.20,2504.10,1203.00,976.80,1568.60,1364.60,1937.90,1680.80,1758.00,1433.50,1162.60,1678.30,1516.50,1680.70,1279.80,978.20,1138.10,2319.70,1881.80,1954.80,2250.70,2519.40,2641.00,2938.80,2270.80,2106.30,2060.60,2133.10,1785.90,2222.40,2325.20,2230.10,2302.90,2213.00,2741.00,2249.20,2049.60,2898.70,3297.10,3960.00,3265.00,3388.80,3102.70,2962.00,3423.30,3142.60,2601.80,2697.70,3126.40,3078.90,3346.10,2782.10,3069.00,2807.40,2693.70,3437.60,2502.80,2417.80,2162.70,2538.90,2397.50,2371.50,3222.30,3760.40,4133.10,4169.20,4100.50,5737.60,2188.60,4121.20,3268.60,2723.00,3632.40,1966.80,2337.20,1919.60,1859.40,1914.10,1895.20,1785.50,2124.10,2763.00,2678.70,2323.10,2654.30,1345.50,1364.20,1621.70,1054.60,964.10,1009.30,1114.00,1245.80,889.00,930.10,943.90,973.60,610.40,673.90,705.20,390.70,0.00,624.80,676.30,701.60,763.10,1076.30,920.30,594.30,904.40,1275.20,1626.20,1700.70,1309.20,1559.80,2263.40,1591.20,1546.20,1326.00,1136.40,1459.30,2121.60,2884.40,1548.50,1719.70,1346.90,1398.90,1221.40,1211.80,984.20,1252.50,797.60,845.00,1129.90,1467.80,847.20,1218.10,1091.90,1683.00,1705.60,2057.20,1350.50,1818.10,2850.00,3058.80,2886.50,2730.90,2310.60,3298.70,3233.70,2149.60,2450.00,2738.10,2767.70
5351.20,5342.60,4721.70,4674.90,6803.30,3864.70,5040.90,4443.60,4592.40,4269.80,4882.80,4843.10,5012.60,5038.10,4323.40,4653.50,5141.20,5144.90,5782.70,4914.80,5235.90,6516.20,5664.40,5669.30,6034.80,6195.70,5682.30,4524.10,5088.20,4856.60,1275.80,1227.80,1692.60,1790.50,2157.00,1504.00,1714.70,3529.40,3921.00,3176.50,2328.30,1768.30,1340.70,1507.60,972.80,1282.60,1144.90,936.40,1376.90,1555.90,1641.70,1724.90,1434.50,1412.70,1345.80,1913.80,1438.30,1243.70,2979.30,2702.00,2722.20,2866.40,2211.00,1920.50,2360.20,2562.60,2476.00,2120.80,2268.00,2596.00,2047.00,2387.90,2558.10,2328.70,2834.20,3153.80,3203.70,3123.30,2762.90,3390.40,2785.00,3200.80,2713.90,3510.90,3094.50,3126.40,3224.60,3437.00,1381.60,875.00,1448.80,1282.10,1492.80,1859.30,1577.70,1700.50,1128.00,1804.30,2045.70,2153.40,1676.60,1654.80,1777.10,2131.30,2060.70,1819.10,2297.50,2190.30,1691.60,2211.70,2442.40,2192.80,2176.10,2434.20,2301.70,2636.90,2548.10,2635.20,1486.40,1260.20,1852.00,1648.00,2221.30,1964.20,2041.40,1716.90,1446.00,1961.70,1799.90,1964.10,1563.20,1261.60,1421.50,2299.00,2111.60,2396.40,2230.00,2627.90,2688.80,2986.60,2318.60,2154.10,2223.10,2295.60,1948.40,2384.90,2487.70,2277.90,2600.60,2572.60,2904.30,2479.00,2409.20,3062.00,3460.40,4122.50,3427.50,3551.30,3265.20,3130.60,3591.90,3311.20,2770.40,2860.20,3295.00,3247.50,3508.60,2944.60,2813.40,2551.80,2438.10,3182.00,2247.20,2162.20,1645.70,2283.30,1865.00,2115.90,2966.70,3504.80,3877.50,3913.60,3844.90,5635.40,2086.40,4019.00,3166.40,2620.80,3530.20,1864.60,2235.00,1817.40,1757.20,1811.90,1793.00,1683.30,2021.90,2660.80,2576.50,2220.90,2552.10,1243.30,1262.00,1519.50,1278.70,1247.50,1292.70,1397.40,1415.70,1172.40,1122.70,801.00,624.30,914.80,578.90,881.70,419.30,620.40,0.00,496.90,602.80,954.30,1048.00,836.50,877.70,805.60,986.00,1796.10,1748.50,1592.60,1843.20,2763.50,1892.10,1829.60,1609.40,1419.80,1032.20,1866.00,2628.80,1121.40,1464.10,919.80,971.80,872.10,784.70,594.60,825.40,456.30,417.90,702.80,1195.20,420.10,791.00,643.80,1255.90,1265.90,1559.10,923.40,1562.50,2981.10,3189.90,2860.50,2862.00,2441.70,2794.80,2729.80,2119.20,2419.60,2707.70,2737.30
5544.60,5536.00,4915.10,4868.30,6996.70,4058.10,5234.30,4637.00,4785.80,4463.20,5076.20,5036.50,5206.00,5231.50,4516.80,4846.90,5334.60,5338.30,5976.10,5108.20,5429.30,6709.60,5857.80,5862.70,6228.20,6389.10,5875.70,4717.50,5281.60,5050.00,1469.20,1421.20,1886.00,1983.90,2350.40,1697.40,1908.10,3722.80,4114.40,3369.90,2521.70,1961.70,1534.10,1701.00,1166.20,1476.00,1338.30,1129.80,1570.30,1749.30,1835.10,1918.30,1627.90,1606.10,1539.20,2107.20,1631.70,1437.10,2830.40,2553.10,2573.30,2717.50,2313.20,2022.70,2412.60,2664.80,2796.10,2223.00,2370.20,2789.40,2149.20,2490.10,2660.30,2430.90,2685.30,3256.00,3305.90,3354.90,2865.10,3492.60,2887.20,3303.00,2816.10,3362.00,2945.60,2977.50,3075.70,3288.10,1226.50,719.90,1293.70,1133.20,1337.70,1710.40,1428.80,1551.60,972.90,1725.90,2131.50,2004.50,1604.30,1499.70,1752.70,1982.40,1911.80,1670.20,2148.60,2041.40,1542.70,2062.80,2293.50,2043.90,2027.20,2285.30,2152.80,2488.00,2399.20,2486.30,1588.60,1362.40,1954.20,1750.20,2323.50,2066.40,2143.60,1819.10,1548.20,2063.90,1820.60,2066.30,1665.40,1363.80,1501.00,2492.40,2267.40,2340.40,2423.40,2905.00,2882.20,3180.00,2512.00,2347.50,2416.50,2489.00,2141.80,2578.30,2681.10,2471.30,2794.00,2598.60,3126.60,2672.40,2435.20,3284.30,3682.70,4315.90,3620.90,3744.70,3458.60,3324.00,3785.30,3504.60,2963.80,3053.60,3488.40,3440.90,3702.00,3138.00,3020.90,2759.30,2645.60,3389.50,2454.70,2369.70,1929.60,2490.80,2230.50,2323.40,3174.20,3712.30,4085.00,4121.10,4052.40,5828.80,2279.80,4212.40,3359.80,2814.20,3723.60,2058.00,2428.40,2010.80,1950.60,2005.30,1986.40,1876.70,2215.30,2854.20,2769.90,2414.30,2745.50,1436.70,1455.40,1712.90,959.10,1349.70,1094.70,1409.20,1631.40,1274.60,1315.70,584.30,367.80,740.10,772.30,562.10,362.00,694.90,541.80,0.00,796.20,1148.70,1241.40,1029.90,979.90,999.00,1179.40,2011.80,1941.90,1694.80,1945.40,2649.00,1976.80,1931.80,1711.60,1522.00,1349.10,2088.10,2850.90,1286.60,1638.30,1085.00,1137.00,773.80,1005.90,536.60,990.60,350.00,627.40,868.00,1413.90,638.80,1043.60,902.10,1539.80,1258.00,1680.30,1157.90,1781.20,2832.20,3041.00,2711.60,2713.10,2292.80,2921.80,2856.80,1970.30,2270.70,2558.80,2588.40
4968.50,4959.90,4339.00,4292.20,6420.60,3482.00,4658.20,4060.90,4209.70,3887.10,4500.10,4460.40,4629.90,4655.40,3940.70,4270.80,4758.50,4762.20,5400.00,4532.10,4853.20,6133.50,5281.70,5286.60,5652.10,5813.00,5299.60,4141.40,4705.50,4473.90,893.10,845.10,1309.90,1407.80,1774.30,1121.30,1332.00,3146.70,3538.30,3131.80,1945.60,1385.60,1034.00,1268.50,702.20,1034.40,662.50,655.60,994.20,1173.20,1311.10,1680.20,1389.80,1368.00,1301.10,1869.10,1239.40,1088.00,2974.60,2697.30,2848.10,2802.90,1944.80,1654.30,2094.00,2296.40,2209.80,1854.60,2001.80,2213.30,1780.80,2121.70,2291.90,2062.50,2762.00,2955.40,3005.30,2924.90,2496.70,3192.00,2586.60,2934.60,2447.70,3232.40,2838.00,3121.70,3189.40,3041.30,1614.60,1261.60,1286.20,1668.70,1180.50,1906.90,1964.30,1914.70,1514.60,1538.10,1779.50,1980.10,1410.40,1556.40,1510.90,2017.40,2031.30,1705.20,2268.10,2189.80,1764.40,2097.80,2329.70,2078.90,2106.70,2320.30,2187.80,2632.20,2543.40,2521.30,1220.20,994.00,1585.80,1381.80,1955.10,1698.00,1775.20,1450.70,1179.80,1695.50,1533.70,1697.90,1297.00,995.40,1155.30,1916.30,1728.90,2013.70,1847.30,2245.20,2306.10,2603.90,1935.90,1771.40,1840.40,1912.90,1565.70,2002.20,2105.00,1895.20,2217.90,2189.90,2521.60,2096.30,2026.50,2679.30,3077.70,3739.80,3044.80,3168.60,2882.50,2747.90,3209.20,2928.50,2387.70,2477.50,2912.30,2864.80,3125.90,2561.90,2922.10,2660.50,2546.80,3290.70,2355.90,2270.90,2015.80,2392.00,2250.60,2224.60,3075.40,3613.50,3986.20,4022.30,3953.60,5590.70,2041.70,3974.30,3121.70,2576.10,3485.50,1819.90,2190.30,1772.70,1712.50,1767.20,1748.30,1638.60,1977.20,2616.10,2531.80,2176.20,2507.40,1198.60,1217.30,1474.80,1071.80,981.30,1026.50,1131.20,1033.00,813.30,740.00,1187.60,1010.90,895.60,581.60,1075.00,618.90,666.50,584.30,756.50,0.00,571.60,665.30,453.80,611.50,422.90,603.30,1413.40,1365.80,1241.10,1577.00,2380.80,1509.40,1538.90,1343.20,1098.70,1418.80,1974.70,2737.50,1521.70,1572.80,1306.40,1437.30,1258.70,1171.30,981.20,1212.00,843.20,804.50,1089.40,1320.90,806.70,1177.60,1017.20,1804.50,1652.50,2206.00,1310.00,1671.20,2867.20,3076.00,2903.70,2748.10,2327.80,3441.70,3376.70,2166.80,2467.20,2755.30,2784.90
4595.70,4587.10,3966.20,3919.40,6047.80,3109.20,4285.40,3688.10,3836.90,3514.30,4127.30,4087.60,4257.10,4282.60,3567.90,3898.00,4385.70,4389.40,5027.20,4159.30,4480.40,5760.70,4908.90,4913.80,5279.30,5440.20,4926.80,3768.60,4332.70,4101.10,639.90,880.90,1046.50,1035.00,1522.40,1150.70,959.20,2773.90,3165.50,3097.60,1981.40,1421.40,1084.70,1317.90,1149.70,1459.50,859.90,1113.30,1030.00,1209.00,1218.10,1646.00,1611.40,1313.10,1307.20,1875.20,1615.20,1420.60,3024.30,2753.80,2584.30,2539.10,1856.00,1565.50,2005.20,2202.60,2121.00,1765.80,1913.00,1949.50,1692.00,2032.90,2203.10,2061.40,2498.20,2691.60,2741.50,2661.10,2407.90,2928.20,2322.80,3117.90,2358.90,2968.60,2574.20,3101.10,2925.60,2777.50,1525.80,1409.90,1197.40,1823.20,1091.70,1818.10,2118.80,1825.90,1291.10,1449.30,1690.70,1891.30,1321.60,1467.60,1422.10,1928.60,1942.50,1616.40,2179.30,2101.00,1675.60,2009.00,2240.90,1990.10,2017.90,2231.50,2099.00,2543.40,2454.60,2432.50,1131.40,905.20,1497.00,1293.00,1866.30,1609.20,1686.40,1361.90,1091.00,1606.70,1444.90,1609.10,1208.20,906.60,1066.50,1652.50,1465.10,1749.90,1583.50,1981.40,1933.30,2231.10,1563.10,1398.60,1576.60,1649.10,1301.90,1738.40,1648.60,1522.40,1954.10,1926.10,2257.80,1832.50,1762.70,2415.50,2813.90,3476.00,2781.00,2904.80,2618.70,2484.10,2945.40,2664.70,2123.90,2213.70,2648.50,2601.00,2862.10,2298.10,3143.70,2882.10,2768.40,3512.30,2577.50,2492.50,2237.40,2613.60,2472.20,2446.20,3297.00,3835.10,4207.80,4243.90,4175.20,5812.30,2263.30,4195.90,3343.30,2797.70,3707.10,2041.50,2294.80,1994.30,1934.10,1988.80,1969.90,1860.20,2198.80,2837.70,2497.60,2142.00,2611.90,1420.20,1438.90,1696.40,844.20,892.50,937.70,1042.40,538.10,402.40,329.10,1257.00,1275.40,734.80,943.30,1018.30,830.40,719.20,942.60,1135.50,554.00,0.00,368.70,253.10,294.80,577.60,608.00,918.50,993.00,830.20,1301.70,2117.00,1183.10,1275.10,1105.00,687.80,1997.50,2196.30,2959.10,1743.30,1794.40,1739.90,1658.90,1462.40,1529.60,1450.60,1692.20,1264.00,1162.80,1447.70,1542.50,1165.00,1535.90,1292.10,2026.10,1946.60,2427.60,1668.30,1892.80,2778.40,2987.20,2814.90,2659.30,2239.00,3093.00,3028.00,2078.00,2378.40,2666.50,2696.10
